batch_id,test_id,varied_index,varied_value,input_real,input_imag,original_output_real,original_output_imag,manual_output_real,manual_output_imag,herbie_output_real,herbie_output_imag,manual_vs_original,herbie_vs_original,manual_vs_herbie
2026-06-17T00:02:27,194,1,6.97106071084649e-249,"[1.0, 6.97106071084649e-249, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, -1.5253210390175157e+247, 4.684482637799719, 3.8402582523958246, 3.975395806219707]","[-8.559393393274314, -4.139090511967797e+247, -8.496209262671217, -8.483714424146223, -8.255216949991286]","[4.480445413327873, -1.5253210390175157e+247, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -4.139090511967797e+247, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -1.5253210390175157e+247, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -4.139090511967797e+247, -8.496209262671215, -8.483714424146221, -8.255216949991286]",1.9860273225978185e-15,1.9860273225978185e-15,0.0
2026-06-17T00:02:27,195,1,1.4176468557084998e-248,"[1.0, 1.4176468557084998e-248, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, -7.500531972194462e+246, 4.684482637799719, 3.8402582523958246, 3.975395806219707]","[-8.559393393274314, -2.0353341969778404e+247, -8.496209262671217, -8.483714424146223, -8.255216949991286]","[4.480445413327873, -7.500531972194462e+246, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -2.0353341969778404e+247, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -7.500531972194462e+246, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -2.0353341969778404e+247, -8.496209262671215, -8.483714424146221, -8.255216949991286]",1.9860273225978185e-15,1.9860273225978185e-15,0.0
2026-06-17T00:02:27,196,1,2.882950946580438e-248,"[1.0, 2.882950946580438e-248, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, -3.688271414792826e+246, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -1.0008443355874885e+247, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -3.688271414792826e+246, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -1.0008443355874885e+247, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -3.688271414792826e+246, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -1.0008443355874885e+247, -8.496209262671215, -8.483714424146221, -8.255216949991286]",0.0,0.0,0.0
2026-06-17T00:02:27,197,1,5.862818463512304e-248,"[1.0, 5.862818463512304e-248, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, -1.813650828982424e+246, 4.684482637799719, 3.8402582523958246, 3.975395806219707]","[-8.559393393274314, -4.921498324771665e+246, -8.496209262671217, -8.483714424146223, -8.255216949991286]","[4.480445413327873, -1.813650828982424e+246, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -4.921498324771665e+246, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -1.813650828982424e+246, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -4.921498324771665e+246, -8.496209262671215, -8.483714424146221, -8.255216949991286]",1.9860273225978185e-15,1.9860273225978185e-15,0.0
2026-06-17T00:02:27,198,1,1.1922728125803106e-247,"[1.0, 1.1922728125803106e-247, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, -8.91834943674547e+245, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -2.4200712238141906e+246, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -8.91834943674547e+245, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -2.4200712238141906e+246, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -8.91834943674547e+245, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -2.4200712238141906e+246, -8.496209262671215, -8.483714424146221, -8.255216949991286]",0.0,0.0,0.0
2026-06-17T00:02:27,199,1,2.424626429190809e-247,"[1.0, 2.424626429190809e-247, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327872, -4.385461380156294e+245, 4.684482637799718, 3.8402582523958237, 3.975395806219706]","[-8.559393393274311, -1.190032860288743e+246, -8.496209262671213, -8.483714424146221, -8.255216949991283]","[4.480445413327873, -4.385461380156294e+245, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -1.190032860288743e+246, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -4.385461380156294e+245, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -1.190032860288743e+246, -8.496209262671215, -8.483714424146221, -8.255216949991286]",3.580361673049448e-15,3.580361673049448e-15,0.0
2026-06-17T00:02:27,200,1,4.9307618685089875e-247,"[1.0, 4.9307618685089875e-247, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, -2.1564832879949835e+245, 4.684482637799719, 3.8402582523958246, 3.975395806219707]","[-8.559393393274314, -5.851803842099011e+245, -8.496209262671217, -8.483714424146223, -8.255216949991286]","[4.480445413327873, -2.1564832879949835e+245, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -5.851803842099011e+245, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -2.1564832879949835e+245, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -5.851803842099011e+245, -8.496209262671215, -8.483714424146221, -8.255216949991286]",1.9860273225978185e-15,1.9860273225978185e-15,0.0
2026-06-17T00:02:27,201,1,1.0027281857212216e-246,"[1.0, 1.0027281857212216e-246, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, -1.0604175406592953e+245, 4.684482637799719, 3.8402582523958246, 3.975395806219707]","[-8.559393393274314, -2.877534675647199e+245, -8.496209262671217, -8.483714424146223, -8.255216949991286]","[4.480445413327873, -1.0604175406592953e+245, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -2.877534675647199e+245, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -1.0604175406592953e+245, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -2.877534675647199e+245, -8.496209262671215, -8.483714424146221, -8.255216949991286]",1.9860273225978185e-15,1.9860273225978185e-15,0.0
2026-06-17T00:02:27,202,1,2.0391652269019734e-246,"[1.0, 2.0391652269019734e-246, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, -5.214440412303924e+244, 4.684482637799719, 3.8402582523958246, 3.975395806219707]","[-8.559393393274314, -1.4149834876525803e+245, -8.496209262671217, -8.483714424146223, -8.255216949991286]","[4.480445413327873, -5.214440412303924e+244, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -1.4149834876525803e+245, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -5.214440412303924e+244, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -1.4149834876525803e+245, -8.496209262671215, -8.483714424146221, -8.255216949991286]",1.9860273225978185e-15,1.9860273225978185e-15,0.0
2026-06-17T00:02:27,203,1,4.146881360091702e-246,"[1.0, 4.146881360091702e-246, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, -2.5641209967693446e+244, 4.684482637799719, 3.840258252395824, 3.975395806219707]","[-8.559393393274314, -6.957964007433802e+244, -8.496209262671217, -8.483714424146223, -8.255216949991286]","[4.480445413327873, -2.5641209967693446e+244, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -6.957964007433802e+244, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -2.5641209967693446e+244, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -6.957964007433802e+244, -8.496209262671215, -8.483714424146221, -8.255216949991286]",1.9860273225978185e-15,1.9860273225978185e-15,0.0
2026-06-17T00:02:27,204,1,8.433169018287173e-246,"[1.0, 8.433169018287173e-246, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327872, -1.2608671240271427e+244, 4.684482637799718, 3.8402582523958237, 3.975395806219706]","[-8.559393393274311, -3.421471950111179e+244, -8.496209262671213, -8.483714424146221, -8.255216949991283]","[4.480445413327873, -1.2608671240271427e+244, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -3.421471950111179e+244, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -1.2608671240271427e+244, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -3.421471950111179e+244, -8.496209262671215, -8.483714424146221, -8.255216949991286]",3.580361673049448e-15,3.580361673049448e-15,0.0
2026-06-17T00:02:27,205,1,1.7149837074050429e-245,"[1.0, 1.7149837074050429e-245, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327872, -6.200120456311271e+243, 4.684482637799718, 3.8402582523958237, 3.975395806219706]","[-8.559393393274311, -1.6824562893530465e+244, -8.496209262671213, -8.483714424146221, -8.255216949991283]","[4.480445413327873, -6.200120456311271e+243, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -1.6824562893530465e+244, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -6.200120456311271e+243, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -1.6824562893530465e+244, -8.496209262671215, -8.483714424146221, -8.255216949991286]",3.580361673049448e-15,3.580361673049448e-15,0.0
2026-06-17T00:02:27,206,1,3.4876202650356786e-245,"[1.0, 3.4876202650356786e-245, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, -3.0488140217334625e+243, 4.684482637799719, 3.8402582523958246, 3.975395806219707]","[-8.559393393274314, -8.273220435115524e+243, -8.496209262671217, -8.483714424146223, -8.255216949991286]","[4.480445413327873, -3.0488140217334625e+243, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -8.273220435115524e+243, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -3.0488140217334625e+243, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -8.273220435115524e+243, -8.496209262671215, -8.483714424146221, -8.255216949991286]",1.9860273225978185e-15,1.9860273225978185e-15,0.0
2026-06-17T00:02:27,207,1,7.092484354555314e-245,"[1.0, 7.092484354555314e-245, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, -1.4992074758251935e+243, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -4.068229100580833e+243, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -1.4992074758251935e+243, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -4.068229100580833e+243, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -1.4992074758251935e+243, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -4.068229100580833e+243, -8.496209262671215, -8.483714424146221, -8.255216949991286]",0.0,0.0,0.0
2026-06-17T00:02:27,208,1,1.4423397760333296e-244,"[1.0, 1.4423397760333296e-244, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, -7.372122535346928e+242, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -2.0004891861173658e+243, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -7.372122535346928e+242, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -2.0004891861173658e+243, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -7.372122535346928e+242, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -2.0004891861173658e+243, -8.496209262671215, -8.483714424146221, -8.255216949991286]",0.0,0.0,0.0
2026-06-17T00:02:27,209,1,2.933166892630504e-244,"[1.0, 2.933166892630504e-244, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, -3.62512804615309e+242, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -9.837098365971146e+242, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -3.62512804615309e+242, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -9.837098365971146e+242, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -3.62512804615309e+242, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -9.837098365971146e+242, -8.496209262671215, -8.483714424146221, -8.255216949991286]",0.0,0.0,0.0
2026-06-17T00:02:27,210,1,5.964938472184068e-244,"[1.0, 5.964938472184068e-244, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, -1.782601047120144e+242, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -4.837242057259869e+242, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -1.782601047120144e+242, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -4.837242057259869e+242, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -1.782601047120144e+242, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -4.837242057259869e+242, -8.496209262671215, -8.483714424146221, -8.255216949991286]",0.0,0.0,0.0
2026-06-17T00:02:27,211,1,1.213040112594384e-243,"[1.0, 1.213040112594384e-243, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, -8.765666902622903e+241, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -2.3786394981535405e+242, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -8.765666902622903e+241, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -2.3786394981535405e+242, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -8.765666902622903e+241, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -2.3786394981535405e+242, -8.496209262671215, -8.483714424146221, -8.255216949991286]",0.0,0.0,0.0
2026-06-17T00:02:27,212,1,2.466859166485291e-243,"[1.0, 2.466859166485291e-243, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, -4.310382088683356e+241, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -1.1696594454448052e+242, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -4.310382088683356e+241, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -1.1696594454448052e+242, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -4.310382088683356e+241, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -1.1696594454448052e+242, -8.496209262671215, -8.483714424146221, -8.255216949991286]",0.0,0.0,0.0
2026-06-17T00:02:27,213,1,5.016647087010003e-243,"[1.0, 5.016647087010003e-243, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, -2.1195641993744556e+241, 4.684482637799718, 3.8402582523958237, 3.975395806219706]","[-8.559393393274313, -5.751620703264085e+241, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -2.1195641993744556e+241, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -5.751620703264085e+241, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -2.1195641993744556e+241, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -5.751620703264085e+241, -8.496209262671215, -8.483714424146221, -8.255216949991286]",4.440892098500626e-16,4.440892098500626e-16,0.0
2026-06-17T00:02:27,214,1,1.0201939509770553e-242,"[1.0, 1.0201939509770553e-242, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, -1.0422631457811589e+241, 4.684482637799718, 3.840258252395824, 3.975395806219707]","[-8.559393393274313, -2.8282711555957005e+241, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -1.0422631457811589e+241, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -2.8282711555957005e+241, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -1.0422631457811589e+241, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -2.8282711555957005e+241, -8.496209262671215, -8.483714424146221, -8.255216949991286]",4.440892098500626e-16,4.440892098500626e-16,0.0
2026-06-17T00:02:27,215,1,2.074683906518336e-242,"[1.0, 2.074683906518336e-242, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, -5.125168963385207e+240, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -1.3907589081865367e+241, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -5.125168963385207e+240, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -1.3907589081865367e+241, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -5.125168963385207e+240, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -1.3907589081865367e+241, -8.496209262671215, -8.483714424146221, -8.255216949991286]",0.0,0.0,0.0
2026-06-17T00:02:27,216,1,4.219112755808437e-242,"[1.0, 4.219112755808437e-242, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, -2.5202231326678797e+240, 4.684482637799719, 3.8402582523958246, 3.975395806219707]","[-8.559393393274314, -6.838843357976912e+240, -8.496209262671217, -8.483714424146223, -8.255216949991286]","[4.480445413327873, -2.5202231326678797e+240, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -6.838843357976912e+240, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -2.5202231326678797e+240, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -6.838843357976912e+240, -8.496209262671215, -8.483714424146221, -8.255216949991286]",1.9860273225978185e-15,1.9860273225978185e-15,0.0
2026-06-17T00:02:27,217,1,8.580060022782307e-242,"[1.0, 8.580060022782307e-242, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327872, -1.239281023476394e+240, 4.684482637799718, 3.8402582523958237, 3.975395806219706]","[-8.559393393274311, -3.362896200026767e+240, -8.496209262671213, -8.483714424146221, -8.255216949991283]","[4.480445413327873, -1.239281023476394e+240, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -3.362896200026767e+240, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -1.239281023476394e+240, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -3.362896200026767e+240, -8.496209262671215, -8.483714424146221, -8.255216949991286]",3.580361673049448e-15,3.580361673049448e-15,0.0
2026-06-17T00:02:27,218,1,1.7448557138746442e-241,"[1.0, 1.7448557138746442e-241, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, -6.093974121740169e+239, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -1.6536525637723388e+240, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -6.093974121740169e+239, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -1.6536525637723388e+240, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -6.093974121740169e+239, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -1.6536525637723388e+240, -8.496209262671215, -8.483714424146221, -8.255216949991286]",0.0,0.0,0.0
2026-06-17T00:02:27,219,1,3.5483684894480815e-241,"[1.0, 3.5483684894480815e-241, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, -2.9966181917528074e+239, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -8.131582537839571e+239, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -2.9966181917528074e+239, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -8.131582537839571e+239, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -2.9966181917528074e+239, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -8.131582537839571e+239, -8.496209262671215, -8.483714424146221, -8.255216949991286]",0.0,0.0,0.0
2026-06-17T00:02:27,220,1,7.216022985044929e-241,"[1.0, 7.216022985044929e-241, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, -1.4735409779818414e+239, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -3.998580839669615e+239, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -1.4735409779818414e+239, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -3.998580839669615e+239, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -1.4735409779818414e+239, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -3.998580839669615e+239, -8.496209262671215, -8.483714424146221, -8.255216949991286]",0.0,0.0,0.0
2026-06-17T00:02:27,221,1,1.46746280369553e-240,"[1.0, 1.46746280369553e-240, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, -7.24591147369805e+238, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -1.9662407233732386e+239, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -7.24591147369805e+238, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -1.9662407233732386e+239, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -7.24591147369805e+238, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -1.9662407233732386e+239, -8.496209262671215, -8.483714424146221, -8.255216949991286]",0.0,0.0,0.0
2026-06-17T00:02:27,222,1,2.9842575123342074e-240,"[1.0, 2.9842575123342074e-240, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, -3.5630656947582304e+238, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -9.668686809821407e+238, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -3.5630656947582304e+238, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -9.668686809821407e+238, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -3.5630656947582304e+238, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -9.668686809821407e+238, -8.496209262671215, -8.483714424146221, -8.255216949991286]",0.0,0.0,0.0
2026-06-17T00:02:27,223,1,6.068837232191619e-240,"[1.0, 6.068837232191619e-240, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, -1.7520828388871868e+238, 4.684482637799718, 3.8402582523958237, 3.975395806219706]","[-8.559393393274313, -4.7544282607487724e+238, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -1.7520828388871868e+238, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -4.7544282607487724e+238, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -1.7520828388871868e+238, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -4.7544282607487724e+238, -8.496209262671215, -8.483714424146221, -8.255216949991286]",4.440892098500626e-16,4.440892098500626e-16,0.0
2026-06-17T00:02:27,224,1,1.2341691425290966e-239,"[1.0, 1.2341691425290966e-239, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, -8.615598300191551e+237, 4.684482637799718, 3.8402582523958237, 3.975395806219706]","[-8.559393393274313, -2.3379170854562133e+238, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -8.615598300191551e+237, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -2.3379170854562133e+238, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -8.615598300191551e+237, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -2.3379170854562133e+238, -8.496209262671215, -8.483714424146221, -8.255216949991286]",4.440892098500626e-16,4.440892098500626e-16,0.0
2026-06-17T00:02:27,225,1,2.5098275239471974e-239,"[1.0, 2.5098275239471974e-239, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, -4.236588157978243e+237, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -1.1496348243578842e+238, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -4.236588157978243e+237, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -1.1496348243578842e+238, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -4.236588157978243e+237, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -1.1496348243578842e+238, -8.496209262671215, -8.483714424146221, -8.255216949991286]",0.0,0.0,0.0
2026-06-17T00:02:27,226,1,5.104028275292904e-239,"[1.0, 5.104028275292904e-239, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, -2.0832771671728937e+237, 4.684482637799719, 3.8402582523958246, 3.975395806219707]","[-8.559393393274314, -5.653152704166861e+237, -8.496209262671217, -8.483714424146223, -8.255216949991286]","[4.480445413327873, -2.0832771671728937e+237, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -5.653152704166861e+237, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, -2.0832771671728937e+237, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -5.653152704166861e+237, -8.496209262671215, -8.483714424146221, -8.255216949991286]",1.9860273225978185e-15,1.9860273225978185e-15,0.0
