batch_id,test_id,varied_index,varied_value,input_real,input_imag,shape,original_derivative,manual_derivative,herbie_derivative,manual_vs_original,herbie_vs_original,manual_vs_herbie
2026-06-17T23:44:24,744,0,0.029188904967948934,"[0.029188904967948934, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","(5, 5)","[[-378.53730725457734, 0.0, -7.458090190447314, 0.0, -6.099105491123278], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]","[[-378.53730721662583, 0.0, -7.458090189983092, 0.0, -6.099105490743645], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]","[[-378.53730725457734, 0.0, -7.458090190447314, 0.0, -6.099105491123278], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]",3.795150860241847e-08,0.0,3.795150860241847e-08
2026-06-17T23:44:24,745,0,0.0295950746261477,"[0.0295950746261477, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","(5, 5)","[[-368.43160533676064, 0.0, -7.281048716779403, 0.0, -5.954323838363489], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]","[[-368.43160534819845, 0.0, -7.281048716921408, 0.0, -5.95432383847962], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]","[[-368.43160533676064, 0.0, -7.281048716779403, 0.0, -5.954323838363489], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]",1.1437805369496346e-08,0.0,1.1437805369496346e-08
2026-06-17T23:44:24,746,0,0.03000689621926561,"[0.03000689621926561, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","(5, 5)","[[-358.59488189809736, 0.0, -7.10632287139109, 0.0, -5.811435868945534], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]","[[-358.59488192025344, 0.0, -7.106322871670296, 0.0, -5.811435869173863], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]","[[-358.59488189809736, 0.0, -7.10632287139109, 0.0, -5.811435868945534], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]",2.2156086743052583e-08,0.0,2.2156086743052583e-08
2026-06-17T23:44:24,747,0,0.030424448395147765,"[0.030424448395147765, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","(5, 5)","[[-349.01989093564424, 0.0, -6.933879284836377, 0.0, -5.670414293876356], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]","[[-349.01989093315456, 0.0, -6.933879284804531, 0.0, -5.670414293850314], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]","[[-349.01989093564424, 0.0, -6.933879284836377, 0.0, -5.670414293876356], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]",2.4896849026845302e-09,0.0,2.4896849026845302e-09
2026-06-17T23:44:24,748,0,0.03084781089604021,"[0.03084781089604021, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","(5, 5)","[[-339.6995827043617, 0.0, -6.763685023399913, 0.0, -5.5312321804963975], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]","[[-339.69958272457825, 0.0, -6.763685023662379, 0.0, -5.53123218071104], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]","[[-339.6995827043617, 0.0, -6.763685023399913, 0.0, -5.5312321804963975], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]",2.0216532448102953e-08,0.0,2.0216532448102953e-08
2026-06-17T23:44:24,749,0,0.03127706457381887,"[0.03127706457381887, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","(5, 5)","[[-330.6270986354403, 0.0, -6.595707586125443, 0.0, -5.393862950049467], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]","[[-330.62709863435356, 0.0, -6.595707586111123, 0.0, -5.393862950037757], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]","[[-330.6270986354403, 0.0, -6.595707586125443, 0.0, -5.393862950049467], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]",1.0867324817809276e-09,0.0,1.0867324817809276e-09
2026-06-17T23:44:24,750,0,0.031712291405430325,"[0.031712291405430325, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","(5, 5)","[[-321.7957658122124, 0.0, -6.429914894366093, 0.0, -5.2582803691371645], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]","[[-321.79576581452784, 0.0, -6.429914894397062, 0.0, -5.258280369162492], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]","[[-321.7957658122124, 0.0, -6.429914894366093, 0.0, -5.2582803691371645], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]",2.3154598238761537e-09,0.0,2.3154598238761537e-09
2026-06-17T23:44:24,751,0,0.03215357450854728,"[0.03215357450854728, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","(5, 5)","[[-313.19909217769737, 0.0, -6.266275289038195, 0.0, -5.1244585474730915], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]","[[-313.19909218070427, 0.0, -6.266275289079015, 0.0, -5.124458547506474], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]","[[-313.19909217769737, 0.0, -6.266275289038195, 0.0, -5.1244585474730915], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]",3.0069031708990224e-09,0.0,3.0069031708990224e-09
2026-06-17T23:44:24,752,0,0.03260099815744213,"[0.03260099815744213, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","(5, 5)","[[-304.83076149717334, 0.0, -6.104757522994121, 0.0, -4.99237193164547], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]","[[-304.8307615007941, 0.0, -6.104757523044014, 0.0, -4.992371931686273], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]","[[-304.83076149717334, 0.0, -6.104757522994121, 0.0, -4.99237193164547], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]",3.620755251176888e-09,0.0,3.620755251176888e-09
2026-06-17T23:44:24,753,0,0.03305464779908118,"[0.03305464779908118, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","(5, 5)","[[-296.68462861900554, 0.0, -5.945330755626089, 0.0, -4.861995300704233], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]","[[-296.6846286174529, 0.0, -5.945330755604372, 0.0, -4.861995300686473], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]","[[-296.68462861900554, 0.0, -5.945330755626089, 0.0, -4.861995300704233], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]",1.5526211427641101e-09,0.0,1.5526211427641101e-09
2026-06-17T23:44:24,754,0,0.03351461006944299,"[0.03351461006944299, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","(5, 5)","[[-288.7547147993496, 0.0, -5.787964546657851, 0.0, -4.733303761083972], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]","[[-288.7547148005495, 0.0, -5.7879645466748855, 0.0, -4.733303761097902], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]","[[-288.7547147993496, 0.0, -5.787964546657851, 0.0, -4.733303761083972], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]",1.1999077287327964e-09,0.0,1.1999077287327964e-09
2026-06-17T23:44:24,755,0,0.03398097281006369,"[0.03398097281006369, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","(5, 5)","[[-281.0352032254799, 0.0, -5.63262885101989, 0.0, -4.60627274241294], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]","[[-281.0352032261327, 0.0, -5.632628851029294, 0.0, -4.606272742420632], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]","[[-281.0352032254799, 0.0, -5.63262885101989, 0.0, -4.60627274241294], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]",6.527898221975192e-10,0.0,6.527898221975192e-10
2026-06-17T23:44:24,756,0,0.03445382508481259,"[0.03445382508481259, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","(5, 5)","[[-273.520434581738, 0.0, -5.479294012683022, 0.0, -4.480877992470288], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]","[[-273.5204345784461, 0.0, -5.479294012634877, 0.0, -4.480877992430917], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]","[[-273.520434581738, 0.0, -5.479294012683022, 0.0, -4.480877992470288], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]",3.2919160730671138e-09,0.0,3.2919160730671138e-09
2026-06-17T23:44:24,757,0,0.03493325719690121,"[0.03493325719690121, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","(5, 5)","[[-266.20490277187395, 0.0, -5.327930759067711, 0.0, -4.357095572614081], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]","[[-266.20490277164436, 0.0, -5.327930759064302, 0.0, -4.357095572611293], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]","[[-266.20490277187395, 0.0, -5.327930759067711, 0.0, -4.357095572614081], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]",2.2959056877880357e-10,0.0,2.2959056877880357e-10
2026-06-17T23:44:24,758,0,0.03541936070612893,"[0.03541936070612893, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","(5, 5)","[[-259.0832507885662, 0.0, -5.1785101959930255, 0.0, -4.2349018536506335], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]","[[-259.0832507879486, 0.0, -5.178510195983719, 0.0, -4.2349018536430245], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]","[[-259.0832507885662, 0.0, -5.1785101959930255, 0.0, -4.2349018536506335], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]",6.176037459226791e-10,0.0,6.176037459226791e-10
2026-06-17T23:44:24,759,0,0.03591222844636871,"[0.03591222844636871, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","(5, 5)","[[-252.15026662909855, 0.0, -5.031003801716576, 0.0, -4.1142735109604915], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]","[[-252.15026662906814, 0.0, -5.031003801716113, 0.0, -4.1142735109601105], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]","[[-252.15026662909855, 0.0, -5.031003801716576, 0.0, -4.1142735109604915], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]",3.041122909053229e-11,0.0,3.041122909053229e-11
2026-06-17T23:44:24,760,0,0.03641195454329608,"[0.03641195454329608, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","(5, 5)","[[-245.40087937819322, 0.0, -4.885383421885031, 0.0, -3.995187520369009], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]","[[-245.40087937780845, 0.0, -4.885383421879061, 0.0, -3.9951875203641247], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]","[[-245.40087937819322, 0.0, -4.885383421885031, 0.0, -3.995187520369009], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]",3.8477310226880945e-10,0.0,3.8477310226880945e-10
2026-06-17T23:44:24,761,0,0.03691863443236481,"[0.03691863443236481, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","(5, 5)","[[-238.8301553676768, 0.0, -4.741621264108793, 0.0, -3.8776211537096357], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]","[[-238.8301553668613, 0.0, -4.741621264095946, 0.0, -3.8776211536991294], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]","[[-238.8301553676768, 0.0, -4.741621264108793, 0.0, -3.8776211537096357], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]",8.155041086865822e-10,0.0,8.155041086865822e-10
2026-06-17T23:44:24,762,0,0.03743236487703287,"[0.03743236487703287, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","(5, 5)","[[-232.4332944519756, 0.0, -4.599689892781576, 0.0, -3.761551974587446], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]","[[-232.4332944518588, 0.0, -4.5996898927797085, 0.0, -3.7615519745859185], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]","[[-232.4332944519756, 0.0, -4.599689892781576, 0.0, -3.761551974587446], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]",1.1678480404953007e-10,0.0,1.1678480404953007e-10
2026-06-17T23:44:24,763,0,0.0379532439872417,"[0.0379532439872417, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","(5, 5)","[[-226.20562638597926, 0.0, -4.459562223990388, 0.0, -3.6469578342165887], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]","[[-226.2056263858565, 0.0, -4.459562223988396, 0.0, -3.646957834214958], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]","[[-226.20562638597926, 0.0, -4.459562223990388, 0.0, -3.6469578342165887], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]",1.227533630299149e-10,0.0,1.227533630299149e-10
